x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-1.2279410362243652,-2.9236691338675365,0.0053270370699465275,0.0,0.0053270370699465275,101260.875,-0.19124800454684032
-1.227465271949768,-2.9225363617851623,0.0017756790621206164,0.0,0.0017756790621206164,101412.2578125,0.015203607806477466
-1.2269867658615112,-2.9213970615750267,0.007364463526755571,0.0,0.007364463526755571,101319.484375,-0.11131819106309207
-1.2265970706939697,-2.920469215938023,0.003551358124241233,0.0,0.003551358124241233,101941.9765625,0.7376191068003547
-1.2261213064193726,-2.919336443855649,0.0,0.0,0.0,101160.875,-0.3276251856441447
-1.2256114482879639,-2.9181224959237237,0.005453761667013168,0.0,0.005453761667013168,101290.8828125,-0.15032419575037578
-1.2252531051635742,-2.91726929800851,0.0017756790621206164,0.0,0.0017756790621206164,101794.828125,0.5369422157091259
-1.2246571779251099,-2.915850423631214,0.007491188123822212,0.0,0.007491188123822212,101299.75,-0.13823137539526323
-1.2242674827575684,-2.9149225779942105,0.00367808248847723,0.0,0.00367808248847723,101406.1796875,0.006914432267906931
-1.2239091396331787,-2.914069380078997,0.0,0.0,0.0,102802.484375,1.9111554046099324
-1.223281741142273,-2.912575574148269,0.005580485798418522,0.0,0.005580485798418522,101241.65625,-0.21745799403897853
-1.2229233980178833,-2.9117223762330555,0.0019024033099412918,0.0,0.0019024033099412918,102233.5546875,1.1352651343717293
-1.2219377756118774,-2.909375656218756,0.0038048066198825836,0.0,0.0038048066198825836,101664.625,0.35937486413352626
-1.2216969728469849,-2.908802316302345,0.0,0.0,0.0,102002.0703125,0.8195732690660161
-1.220952033996582,-2.9070286523728144,0.005707209929823875,0.0,0.005707209929823875,101285.6484375,-0.1574626888234378
-1.220711350440979,-2.9064555962880454,0.0019024033099412918,0.0,0.0019024033099412918,101433.140625,0.04368299882781299
-1.2197256088256836,-2.9041085924421037,0.0038048066198825836,0.0,0.0038048066198825836,100864.2109375,-0.7322072714103901
-1.2194849252700806,-2.9035355363573347,0.0,0.0,0.0,101201.65625,-0.2720088664779003
-1.218611478805542,-2.901455901917957,0.0057455627247691154,0.0,0.0057455627247691154,101551.8828125,0.20562024691358877
-1.2184991836547852,-2.9011885325113935,0.0019024033099412918,0.0,0.0019024033099412918,100632.7265625,-1.0478991367161035
-1.2173850536346436,-2.8985358419872465,0.0038431594148278236,0.0,0.0038431594148278236,101376.09375,-0.03411592120128989
-1.2172727584838867,-2.898268472580683,0.0,0.0,0.0,102795.390625,1.9014811483258425
-1.2162708044052124,-2.895882867631458,0.0057839155197143555,0.0,0.0057839155197143555,101016.828125,-0.5240722532279025
-1.2161586284637451,-2.8956157820565362,0.0019407561048865318,0.0,0.0019407561048865318,102226.3046875,1.1253777887421748
-1.2150607109069824,-2.8930016926356728,0.0,0.0,0.0,101999.6796875,0.8163130020804087
-1.215044379234314,-2.8929628077007474,0.0038815122097730637,0.0,0.0038815122097730637,101657.203125,0.3492531202239607
-1.2139464616775513,-2.890348718279884,0.0019407561048865318,0.0,0.0019407561048865318,101430.5859375,0.040198988029467794
-1.2139301300048828,-2.890309833344959,0.0058222683146595955,0.0,0.0058222683146595955,101088.1015625,-0.4268715482942534
-1.2128485441207886,-2.8877346288590204,0.0,0.0,0.0,101203.953125,-0.2688764530995716
-1.2128322124481201,-2.8876957439240956,0.0038815122097730637,0.0,0.0038815122097730637,100861.4765625,-0.7359363349560195
-1.2117342948913574,-2.885081654503232,0.0019407561048865318,0.0,0.0019407561048865318,100634.8671875,-1.0449798126832393
-1.21158766746521,-2.8847325415838334,0.005805676802992821,0.0,0.005805676802992821,101330.828125,-0.0958479045823666
-1.2106363773345947,-2.8824675650823686,0.0,0.0,0.0,102793.5,1.8989027672457215
-1.2104897499084473,-2.88211845216297,0.0038649209309369326,0.0,0.0038649209309369326,101364.4140625,-0.050044349774764116
-1.2093918323516846,-2.8795043627421064,0.0019241648260504007,0.0,0.0019241648260504007,102224.1953125,1.1225010825784036
-1.209245204925537,-2.8791552498227073,0.005789085756987333,0.0,0.005789085756987333,101019.3046875,-0.5206947871022896
-1.2084243297576904,-2.8772007851373584,0.0,0.0,0.0,101997.7890625,0.8137346210002877
-1.2081472873687744,-2.876541160401844,0.0038483296521008015,0.0,0.0038483296521008015,101654.8828125,0.3460887434438123
-1.2071796655654907,-2.874237298965454,0.0019241648260504007,0.0,0.0019241648260504007,101428.484375,0.03733293633296975
-1.2069026231765747,-2.87357767422994,0.0057724942453205585,0.0,0.0057724942453205585,101313.640625,-0.1192877325834658
-1.2062121629714966,-2.871933721360706,0.0,0.0,0.0,101202.0859375,-0.2714228707778728
-1.2059351205825806,-2.871274096625192,0.0038483296521008015,0.0,0.0038483296521008015,100859.171875,-0.7390794028016214
-1.2049674987792969,-2.8689702351888022,0.0019241648260504007,0.0,0.0019241648260504007,100632.78125,-1.0478245554451908
-1.2045681476593018,-2.868019399188814,0.005676815286278725,0.0,0.005676815286278725,101351.765625,-0.06729393229011849
-1.2039999961853027,-2.8666666575840543,0.0,0.0,0.0,100406.375,-1.3565910170233066
-1.2036006450653076,-2.865715821584066,0.003752650460228324,0.0,0.003752650460228324,101341.7578125,-0.08094230486712214
-1.202633023262024,-2.863411960147676,0.0018284856341779232,0.0,0.0018284856341779232,101126.640625,-0.37431306123542507
-1.2022336721420288,-2.862461124147688,0.005581136327236891,0.0,0.005581136327236891,101298.34375,-0.14014917950444408
-1.2017878293991089,-2.8613995938074024,0.0,0.0,0.0,102026.1171875,0.8523677193330085
-1.2012660503387451,-2.860157262711298,0.0036569712683558464,0.0,0.0036569712683558464,100803.8125,-0.8145769578997073
-1.2004209756851196,-2.858145180202666,0.0018284856341779232,0.0,0.0018284856341779232,101447.8203125,0.06370274283420635
-1.1998990774154663,-2.85690256527492,0.00548545690253377,0.0,0.00548545690253377,101469.2578125,0.09293860103194099
-1.1995757818222046,-2.856132813862392,0.0,0.0,0.0,101273.0546875,-0.17463769006787958
-1.1990540027618408,-2.854890482766288,0.0036569712683558464,0.0,0.0036569712683558464,100869.5078125,-0.7249835425991422
-1.1982088088989258,-2.8528781164260137,0.0018284856341779232,0.0,0.0018284856341779232,100694.7421875,-0.9633239755012282
-1.198080062866211,-2.852571578252883,0.007330053485929966,0.0,0.007330053485929966,101443.0078125,0.05713959099389857
-1.197918176651001,-2.8521861348833357,0.005161487963050604,0.0,0.005161487963050604,101395.4765625,-0.007682187896413933
-1.1973636150360107,-2.85086575008574,0.0,0.0,0.0,100519.9765625,-1.2016644084033141
-1.1970731019973755,-2.8501740523747037,0.0033330025617033243,0.0,0.0033330025617033243,101255.8671875,-0.19807751806897878
-1.1962279081344604,-2.84816168603443,0.0015045169275254011,0.0,0.0015045169275254011,102088.5,0.9374436405097254
-1.1960991621017456,-2.8478551478612992,0.0070060845464468,0.0,0.0070060845464468,101369.2265625,-0.043481197934456345
-1.1959373950958252,-2.8474699883233936,0.004837519489228725,0.0,0.004837519489228725,101321.6796875,-0.1083242857593153
-1.1951515674591064,-2.84559897014073,0.0,0.0,0.0,101862.65625,0.6294443005752819
-1.1950922012329102,-2.8454576219831194,0.0030090338550508022,0.0,0.0030090338550508022,101618.078125,0.29589554811964036
-1.1941183805465698,-2.8431390013013567,0.006682116072624922,0.0,0.006682116072624922,101322.4921875,-0.10721622116289971
-1.1940158605575562,-2.8428949060894193,0.0015045169275254011,0.0,0.0015045169275254011,101392.234375,-0.0121037918148031
-1.1939564943313599,-2.8427535579318093,0.00451355054974556,0.0,0.00451355054974556,101316.6171875,-0.11522838055236634
-1.1929394006729126,-2.8403319063640775,0.0,0.0,0.0,101166.390625,-0.32010313174924654
-1.1928801536560059,-2.8401908420381092,0.0030090338550508022,0.0,0.0030090338550508022,102109.7109375,0.9663705191565364
-1.1919163465499878,-2.8378960632142567,0.0071986159309744835,0.0,0.0071986159309744835,101246.8046875,-0.210436700105922
-1.1918036937713623,-2.8376278423127674,0.0015045169275254011,0.0,0.0015045169275254011,102074.9609375,0.9189794487252232
-1.1917545795440674,-2.837510903676351,0.005030050408095121,0.0,0.005030050408095121,101240.9296875,-0.21844885949538861
-1.1907272338867188,-2.8350648425874256,0.0,0.0,0.0,102815.7578125,1.929257344507145
-1.1906781196594238,-2.8349479039510093,0.003525533713400364,0.0,0.003525533713400364,101539.6328125,0.18891404222916897
-1.1896016597747803,-2.8323849042256675,0.002021016785874963,0.0,0.002021016785874963,102235.203125,1.1375132269663804
-1.1895525455474854,-2.832267965589251,0.005546550266444683,0.0,0.005546550266444683,101165.25,-0.32165868397113767
-1.1885151863098145,-2.8297980626424155,0.0,0.0,0.0,102018.609375,0.8421287762834374
-1.1884760856628418,-2.8297049658639093,0.004042033571749926,0.0,0.004042033571749926,101654.6484375,0.3457691094256155
-1.187389612197876,-2.8271181242806573,0.002021016785874963,0.0,0.002021016785874963,101438.0546875,0.050384658742672714
-1.1873505115509033,-2.8270250275021507,0.006063050124794245,0.0,0.006063050124794245,101535.2109375,0.18288361375252254
-1.1863030195236206,-2.8245309988657636,0.0,0.0,0.0,101221.46875,-0.24498913747299686
-1.1862640380859375,-2.8244381859188987,0.004042033571749926,0.0,0.004042033571749926,100857.4921875,-0.7413701132653653
-1.1851774454116821,-2.821851060504005,0.002021016785874963,0.0,0.002021016785874963,100640.9140625,-1.0367332550137616
-1.1840908527374268,-2.8192639350891113,0.0,0.0,0.0,100424.3203125,-1.3321177056967044
-1.1830062866210938,-2.816681634812128,0.0014871472958475351,0.0,0.0014871472958475351,100833.0,-0.7747718681669317
-1.1828433275222778,-2.8162936369578047,0.007108386605978012,0.0,0.007108386605978012,101387.140625,-0.019050504476947044
-1.1819217205047607,-2.8140993345351446,0.0029742945916950703,0.0,0.0029742945916950703,100639.96875,-1.038022445553822
-1.1818788051605225,-2.813997155144101,0.0,0.0,0.0,101948.1015625,0.7459722091425646
-1.1808371543884277,-2.8115170342581615,0.004461441654711962,0.0,0.004461441654711962,101276.9609375,-0.16931045643126613
-1.1807942390441895,-2.811414854867118,0.0014871472958475351,0.0,0.0014871472958475351,101438.1875,0.050565784686317575
-1.1806721687316895,-2.8111242112659274,0.006574517115950584,0.0,0.006574517115950584,101301.0625,-0.1364414248933611
-1.1797096729278564,-2.8088325545901345,0.0029742945916950703,0.0,0.0029742945916950703,100928.2734375,-0.6448406397699294
-1.1796667575836182,-2.808730375199091,0.0,0.0,0.0,101269.8359375,-0.17902733058444906
-1.178873896598816,-2.8068426109495617,0.004788986872881651,0.0,0.004788986872881651,101276.0546875,-0.17054637463496045
-1.1787089109420776,-2.806449787957328,0.006902062334120274,0.0,0.006902062334120274,101257.1171875,-0.19637280330526247
-1.1785821914672852,-2.8061480749221075,0.0014871472958475351,0.0,0.0014871472958475351,100759.9140625,-0.8744444095079693
-1.1777464151382446,-2.804158131281535,0.0033018398098647594,0.0,0.0033018398098647594,101510.015625,0.14852295679636576
-1.1774545907974243,-2.8034633114224388,0.0,0.0,0.0,100591.5546875,-1.1040481792460093
-1.176910638809204,-2.8021681876409623,0.00511653209105134,0.0,0.00511653209105134,101207.78125,-0.2636557641356904
-1.1767456531524658,-2.8017753646487282,0.007229607552289963,0.0,0.007229607552289963,101241.40625,-0.2177989369917218
-1.1766189336776733,-2.801473651613508,0.0018146925140172243,0.0,0.0018146925140172243,102175.359375,1.0559000076534621
-1.1757831573486328,-2.7994837079729353,0.0036293850280344486,0.0,0.0036293850280344486,101657.7421875,0.3499882784658134
-1.17524254322052,-2.7981965314774286,0.0,0.0,0.0,101934.9375,0.7280194317871773
-1.1749473810195923,-2.7974937643323625,0.005444077309221029,0.0,0.005444077309221029,101256.640625,-0.19702272580892932
-1.1744067668914795,-2.796206587836856,0.0018146925140172243,0.0,0.0018146925140172243,101417.3203125,0.022107702599528503
-1.174047589302063,-2.7953514031001503,0.007458649575710297,0.0,0.007458649575710297,101317.2265625,-0.11439733210505464
-1.173570990562439,-2.7942166441962835,0.0036293850280344486,0.0,0.0036293850280344486,101943.4453125,0.7396221466477214
-1.1730303764343262,-2.7929294677007768,0.0,0.0,0.0,101176.8984375,-0.30577287326675634
-1.1726775169372559,-2.7920893260410855,0.005545103922486305,0.0,0.005545103922486305,101298.8203125,-0.13949925700077723
-1.1721946001052856,-2.790939524060204,0.0018146925140172243,0.0,0.0018146925140172243,101782.9296875,0.5207154620520014
-1.1713011264801025,-2.788812205905006,0.0037304111756384373,0.0,0.0037304111756384373,101396.890625,-0.005753729319959862
-1.1708182096481323,-2.787662403924125,0.0,0.0,0.0,102775.296875,1.874077858499103
-1.1704076528549194,-2.7866848877498085,0.005646130070090294,0.0,0.005646130070090294,101249.203125,-0.20716577865304134
-1.1699247360229492,-2.785535085768927,0.0019157187780365348,0.0,0.0019157187780365348,102213.5625,1.1080003526195417
-1.1690312623977661,-2.783407767613729,0.0038314375560730696,0.0,0.0038314375560730696,101651.8203125,0.34191219227270736
-1.1686060428619385,-2.7823953401474726,0.0,0.0,0.0,101997.203125,0.8129355359547957
-1.1681376695632935,-2.7812801656268893,0.0057471562176942825,0.0,0.0057471562176942825,101372.9140625,-0.03845228938149324
-1.1677125692367554,-2.7802680219922746,0.0019157187780365348,0.0,0.0019157187780365348,101435.4609375,0.04684737560796138
-1.1668190956115723,-2.778140703837077,0.0038314375560730696,0.0,0.0038314375560730696,100873.734375,-0.7192194758043265
-1.1663939952850342,-2.7771285602024625,0.0,0.0,0.0,101219.1015625,-0.24821744105678462
-1.1658766269683838,-2.7758967308771045,0.005780360195785761,0.0,0.005780360195785761,101320.7109375,-0.10964543970119545
-1.165500521659851,-2.7750012420472645,0.0019157187780365348,0.0,0.0019157187780365348,100657.375,-1.0142842924690725
-1.1645580530166626,-2.772757269087292,0.003864641534164548,0.0,0.003864641534164548,101371.6640625,-0.04015700414520955
-1.1641818284988403,-2.7718614964258106,0.0,0.0,0.0,100441.0,-1.309370418068365
-1.1636155843734741,-2.7705132961273193,0.005813564173877239,0.0,0.005813564173877239,101268.515625,-0.18082793555362442
-1.1632394790649414,-2.7696178072974798,0.0019489227561280131,0.0,0.0019489227561280131,101188.9140625,-0.2893863026005334
-1.162297010421753,-2.767373834337507,0.0038978455122560263,0.0,0.0038978455122560263,100824.4609375,-0.7864172008965686
-1.161969780921936,-2.7665947164808,0.0,0.0,0.0,101993.1015625,0.8073419406363516
-1.1613545417785645,-2.7651298613775346,0.005846768151968718,0.0,0.005846768151968718,101379.09375,-0.03002460576837076
-1.1610273122787476,-2.7643507435208274,0.0019489227561280131,0.0,0.0019489227561280131,101433.7734375,0.04454601067694437
-1.160084843635559,-2.762106770560855,0.0038978455122560263,0.0,0.0038978455122560263,100874.4375,-0.7182605737497361
-1.1597576141357422,-2.761327652704148,0.0,0.0,0.0,101223.484375,-0.24224028491650432
-1.1591110229492188,-2.759788149879092,0.00586424907669425,0.0,0.00586424907669425,101325.7109375,-0.10282658064633021
-1.1588151454925537,-2.7590836797441756,0.0019489227561280131,0.0,0.0019489227561280131,100664.15625,-1.0050362148759115
-1.1578413248062134,-2.756765059062413,0.003915326204150915,0.0,0.003915326204150915,101367.875,-0.0453244207727246
-1.1575454473495483,-2.7560605889274963,0.0,0.0,0.0,102755.9140625,1.8476441251942268
-1.156867504119873,-2.75444643838065,0.005881729535758495,0.0,0.005881729535758495,101272.3203125,-0.1756392099915629
-1.156571626663208,-2.7537419682457336,0.00196640333160758,0.0,0.00196640333160758,102198.2578125,1.0871282512312903
-1.1555978059768677,-2.751423347563971,0.00393280666321516,0.0,0.00393280666321516,101640.5859375,0.3265910683338071
-1.155333399772644,-2.7507938089824857,0.0,0.0,0.0,101989.9140625,0.802994917988875
-1.1546239852905273,-2.749104726882208,0.005899209529161453,0.0,0.005899209529161453,101290.84375,-0.1503774680867419
-1.1543595790863037,-2.748475188300723,0.00196640333160758,0.0,0.00196640333160758,101432.25,0.04246838955866512
-1.1533857583999634,-2.7461565676189603,0.00393280666321516,0.0,0.00393280666321516,101920.34375,0.7081168869207894
-1.1531212329864502,-2.745526745205834,0.0,0.0,0.0,101223.8984375,-0.24167559815102327
-1.1523855924606323,-2.7437752201443626,0.005908636841922998,0.0,0.005908636841922998,101327.953125,-0.0997687485389141
-1.1521474123001099,-2.743208124524071,0.00196640333160758,0.0,0.00196640333160758,101728.3671875,0.4463046626157846
-1.1511472463607788,-2.7408267770494734,0.003942233510315418,0.0,0.003942233510315418,101366.2265625,-0.047572513367375474
-1.1509090662002563,-2.740259681429182,0.0,0.0,0.0,102754.3046875,1.8454493049359422
