x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.3880082070827484,-0.9238290644827344,0.003375025000423193,0.0,0.003375025000423193,101421.5703125,0.028044495038999275
-0.3877272605895996,-0.9231601442609515,0.0,0.0,0.0,100550.8984375,-1.1593532646930467
-0.38701969385147095,-0.9214754615511214,0.005069003906100988,0.0,0.005069003906100988,101349.6875,-0.0699872583419615
-0.38673874735832214,-0.9208065413293385,0.0016939787892624736,0.0,0.0016939787892624736,101311.8046875,-0.12165077014983877
-0.3860880434513092,-0.9192572463126409,0.006908745039254427,0.0,0.006908745039254427,101248.46875,-0.20802653633388932
-0.38575026392936707,-0.9184530093556359,0.003387957578524947,0.0,0.003387957578524947,101069.5859375,-0.45198187348896585
-0.38551515340805054,-0.9178932224001204,0.0,0.0,0.0,101801.921875,0.5467572342360513
-0.3847617506980896,-0.9160994064240229,0.005081936251372099,0.0,0.005081936251372099,101295.71875,-0.143588318265413
-0.38452664017677307,-0.9155396194685074,0.0016939787892624736,0.0,0.0016939787892624736,101406.5859375,0.007609226808950068
-0.3837214708328247,-0.9136225496019637,0.0068755741231143475,0.0,0.0068755741231143475,101358.1015625,-0.05851239708869612
-0.383538156747818,-0.9131860874948048,0.003387957578524947,0.0,0.003387957578524947,101739.9921875,0.4622992721611816
-0.38330304622650146,-0.9126263005392893,0.0,0.0,0.0,101198.6953125,-0.27590614733161795
-0.3825121521949768,-0.9107432195118496,0.005063652992248535,0.0,0.005063652992248535,101513.0,0.15273372553757378
-0.382314532995224,-0.9102726976076763,0.0016939787892624736,0.0,0.0016939787892624736,101626.0078125,0.306850594644801
-0.3814718425273895,-0.9082662917318799,0.006857290863990784,0.0,0.006857290863990784,101333.5625,-0.09197807879390184
-0.3812885284423828,-0.907829829624721,0.0033696743194013834,0.0,0.0033696743194013834,101399.0,-0.00273626091335326
-0.38109090924263,-0.9073593077205476,0.0,0.0,0.0,101512.0078125,0.15138060819387397
-0.3802625238895416,-0.9053869616417658,0.005045369733124971,0.0,0.005045369733124971,101172.0,-0.3123124620042343
-0.3800649344921112,-0.9049165106955029,0.0016756955301389098,0.0,0.0016756955301389098,101285.0078125,-0.15819559289700708
-0.37922224402427673,-0.9029101048197066,0.006839007139205933,0.0,0.006839007139205933,101373.3125,-0.037768149307723334
-0.37903892993927,-0.9024736427125477,0.0033513910602778196,0.0,0.0033513910602778196,101058.0078125,-0.4677717939878881
-0.37887880206108093,-0.9020923858597165,0.0,0.0,0.0,101774.6171875,0.5095198711161233
-0.37801289558410645,-0.900030703771682,0.005027086474001408,0.0,0.005027086474001408,100831.015625,-0.777337340611496
-0.37785279750823975,-0.8996495178767613,0.0016756955301389098,0.0,0.0016756955301389098,101392.1640625,-0.012058919777426805
-0.3769338130950928,-0.897461459750221,0.006735273636877537,0.0,0.006735273636877537,101375.0859375,-0.03534958523670082
-0.37682679295539856,-0.8972066498938062,0.0033513910602778196,0.0,0.0033513910602778196,101009.71875,-0.5336270562037037
-0.37666669487953186,-0.8968254639988854,0.0,0.0,0.0,101172.96875,-0.31099130806235414
-0.37574267387390137,-0.8946254139854795,0.005014333408325911,0.0,0.005014333408325911,101498.1484375,0.13247958325116943
-0.3756406903266907,-0.8943825960159302,0.0016756955301389098,0.0,0.0016756955301389098,100790.515625,-0.8325700989559042
-0.3746635913848877,-0.8920561699640184,0.006722520105540752,0.0,0.006722520105540752,101318.4140625,-0.11263709083668881
-0.3745565712451935,-0.8918013601076036,0.003338637761771679,0.0,0.003338637761771679,101379.03125,-0.029969079263721235
-0.3744545578956604,-0.8915584711801439,0.0,0.0,0.0,102406.984375,1.3719244156129289
-0.3734724521636963,-0.8892201241992769,0.005001579876989126,0.0,0.005001579876989126,101140.7734375,-0.35489836769532224
-0.3733704388141632,-0.8889772352718172,0.0016629421152174473,0.0,0.0016629421152174473,101975.2578125,0.7831478996271367
-0.37239333987236023,-0.8866508092199054,0.006709766574203968,0.0,0.006709766574203968,101236.4375,-0.22443441593465877
-0.372286319732666,-0.8863959993634906,0.0033258842304348946,0.0,0.0033258842304348946,101543.515625,0.19435007470679808
-0.37224245071411133,-0.8862915493193128,0.0,0.0,0.0,101897.8671875,0.677604746818551
-0.3712022006511688,-0.8838147634551639,0.004988826345652342,0.0,0.004988826345652342,101283.5546875,-0.16017732380982727
-0.37115833163261414,-0.883710313410986,0.0016629421152174473,0.0,0.0016629421152174473,101466.1328125,0.08881757636548555
-0.3701894283294678,-0.8814034007844471,0.006568789482116699,0.0,0.006568789482116699,101371.375,-0.040410457191483604
-0.37007421255111694,-0.8811290775026595,0.0033258842304348946,0.0,0.0033258842304348946,101034.3984375,-0.4999695940875798
-0.37003031373023987,-0.8810245565005711,0.0,0.0,0.0,101388.7421875,-0.01672557644310019
-0.369444340467453,-0.8796293820653643,0.0048547410406172276,0.0,0.0048547410406172276,101447.5703125,0.06350256212429843
-0.3689461946487427,-0.8784433205922445,0.0016629421152174473,0.0,0.0016629421152174473,100957.0234375,-0.6054914379616191
-0.36843156814575195,-0.8772180193946475,0.006434704177081585,0.0,0.006434704177081585,101363.1328125,-0.051650920164738
-0.3683163523674011,-0.8769436961128598,0.003191799158230424,0.0,0.003191799158230424,101279.03125,-0.16634626036102565
-0.3678181767463684,-0.8757575636818296,0.0,0.0,0.0,100879.6328125,-0.7110345907702048
-0.3676864802837372,-0.8754440006755647,0.004720656201243401,0.0,0.004720656201243401,101050.234375,-0.4783729889247489
-0.36718833446502686,-0.8742579392024449,0.0015288570430129766,0.0,0.0015288570430129766,101652.984375,0.34364047013925353
-0.36667367815971375,-0.8730325670469375,0.006300618872046471,0.0,0.006300618872046471,101385.40625,-0.02127503396876808
-0.3665584623813629,-0.8727582437651499,0.0030577140860259533,0.0,0.0030577140860259533,101539.75,0.1892146214811027
-0.365928590297699,-0.8712585483278548,0.004586570896208286,0.0,0.004586570896208286,102477.59375,1.4682194908283537
-0.36560606956481934,-0.8704906418209984,0.0,0.0,0.0,101101.125,-0.4089697891069488
-0.3649761974811554,-0.8689909463837033,0.0015288570430129766,0.0,0.0015288570430129766,100987.890625,-0.5633956377650996
-0.36437803506851196,-0.8675667501631238,0.005796151235699654,0.0,0.005796151235699654,102413.09375,1.3802562090205923
-0.36434635519981384,-0.8674913219043187,0.0030577140860259533,0.0,0.0030577140860259533,102053.828125,0.8902998769939797
-0.36339396238327026,-0.8652237199601673,0.0,0.0,0.0,100436.0390625,-1.3159952425440287
-0.36282747983932495,-0.8638749519983928,0.007005731575191021,0.0,0.007005731575191021,102348.59375,1.292292927212831
-0.36279579997062683,-0.8637995237395877,0.004267294425517321,0.0,0.004267294425517321,101989.328125,0.8023365951862184
-0.3627640902996063,-0.8637240245228722,0.0015288570430129766,0.0,0.0015288570430129766,101630.0546875,0.31236960869233255
-0.36124521493911743,-0.8601076546169463,0.005476874765008688,0.0,0.005476874765008688,101123.3125,-0.3787111020509844
-0.3612135350704193,-0.8600322263581412,0.002738437382504344,0.0,0.002738437382504344,101610.3125,0.28544576989288817
-0.3611818253993988,-0.8599567271414258,0.0,0.0,0.0,102097.3125,0.9496026418367607
-0.35970282554626465,-0.8564352989196777,0.007039002142846584,0.0,0.007039002142846584,100371.484375,-1.4040331056227027
-0.35967114567756653,-0.8563598706608727,0.004300564527511597,0.0,0.004300564527511597,100858.484375,-0.7398762336788302
-0.359639436006546,-0.8562843714441573,0.0015621272614225745,0.0,0.0015621272614225745,101345.484375,-0.07571936173495758
-0.35896971821784973,-0.8546898052805947,0.0,0.0,0.0,102559.640625,1.5801127061317826
-0.35812875628471375,-0.8526875149636042,0.005862691905349493,0.0,0.005862691905349493,100106.6484375,-1.7652088917178215
-0.35809704661369324,-0.8526120157468887,0.003124254522845149,0.0,0.003124254522845149,100593.640625,-1.1010626742412222
-0.35758209228515625,-0.8513859340122768,0.0074586570262908936,0.0,0.0074586570262908936,101297.859375,-0.1406689942325488
-0.35742732882499695,-0.8510174495833261,0.0015621272614225745,0.0,0.0015621272614225745,101799.3046875,0.5431879876995203
-0.35675758123397827,-0.849422812461853,0.0,0.0,0.0,101868.9921875,0.6382258357767043
-0.35655465722084045,-0.8489396600496202,0.004686381667852402,0.0,0.004686381667852402,99841.8125,-2.1263846778129407
-0.35600799322128296,-0.8476380790982928,0.00628234725445509,0.0,0.00628234725445509,101288.9453125,-0.1528257413913007
-0.35588493943214417,-0.8473450938860576,0.003124254522845149,0.0,0.003124254522845149,101038.9765625,-0.4937260762654688
-0.3552151918411255,-0.8457504567645845,0.0015621272614225745,0.0,0.0015621272614225745,101108.6640625,-0.3986882281882848
-0.3546549379825592,-0.8444165190060934,0.005040962249040604,0.0,0.005040962249040604,101665.2421875,0.36035732929094655
-0.3545454442501068,-0.8441558196431115,0.0,0.0,0.0,102554.71875,1.5734003917496497
-0.3541082739830017,-0.843114938054766,0.006636927369982004,0.0,0.006636927369982004,101207.2109375,-0.26429277800380063
-0.3539851903915405,-0.8428218818846204,0.003478835104033351,0.0,0.003478835104033351,101685.5078125,0.38799501739769715
-0.35331544280052185,-0.8412272447631473,0.0019167077261954546,0.0,0.0019167077261954546,102097.125,0.9493469346222032
-0.35275518894195557,-0.8398933070046561,0.0053955428302288055,0.0,0.0053955428302288055,101216.0390625,-0.25225322998505423
-0.35233333706855774,-0.8388888977822804,0.0,0.0,0.0,101866.75,0.6351680036692882
-0.35220852494239807,-0.8385917260533288,0.006991507951170206,0.0,0.006991507951170206,101222.9375,-0.24284533538279485
-0.3520854413509369,-0.8382986698831831,0.003833415452390909,0.0,0.003833415452390909,101639.5234375,0.32528282302748357
-0.3511033356189728,-0.8359603229023161,0.0019167077261954546,0.0,0.0019167077261954546,101409.1484375,0.011103892074568493
-0.35085543990135193,-0.8353700950032189,0.00575012294575572,0.0,0.00575012294575572,101339.7578125,-0.0835290862462329
-0.35012122988700867,-0.8336219759214493,0.0,0.0,0.0,101178.765625,-0.3030856933456198
-0.3498733341693878,-0.833031748022352,0.003833415452390909,0.0,0.003833415452390909,100951.5546875,-0.6129495650528779
-0.3493056893348694,-0.83168021270207,0.006745066959410906,0.0,0.006745066959410906,101445.1796875,0.06024229513869099
-0.3490709662437439,-0.8311213481993902,0.005274500697851181,0.0,0.005274500697851181,101398.7421875,-0.003087858333369748
-0.3488912284374237,-0.830693401041485,0.0019167077261954546,0.0,0.0019167077261954546,100721.1796875,-0.9271284960057931
-0.3480888605117798,-0.8287830012185233,0.00335779320448637,0.0,0.00335779320448637,100982.6796875,-0.570502167436342
-0.3479090929031372,-0.8283549831027077,0.0,0.0,0.0,100490.7890625,-1.2413287358932545
-0.34752121567726135,-0.8274314658982413,0.006269444245845079,0.0,0.006269444245845079,101467.46875,0.09063949026920735
-0.34728649258613586,-0.8268726013955616,0.004798878449946642,0.0,0.004798878449946642,100907.6796875,-0.6727850532593203
-0.3471067547798157,-0.8264446542376565,0.0014410854782909155,0.0,0.0014410854782909155,100566.625,-1.1379058220720408
-0.34630438685417175,-0.8245342544146946,0.002882170956581831,0.0,0.002882170956581831,100491.625,-1.2401887078950193
-0.3459714353084564,-0.8237415126391819,0.007264388259500265,0.0,0.007264388259500265,101467.875,0.09119352256741516
-0.3457367420196533,-0.8231827190944127,0.005793822463601828,0.0,0.005793822463601828,101439.046875,0.05187853832920787
-0.34569698572158813,-0.8230880612418765,0.0,0.0,0.0,101047.890625,-0.48156932910671696
-0.34550201892852783,-0.8226238545917329,0.004323256202042103,0.0,0.004323256202042103,102498.96875,1.4973701132879025
-0.3448946177959442,-0.8211776614189148,0.0014410854782909155,0.0,0.0014410854782909155,100980.203125,-0.5738796335619549
-0.3443249762058258,-0.8198213719186329,0.006729804445058107,0.0,0.006729804445058107,101355.7421875,-0.06173004620521065
-0.3440922796726227,-0.8192673325538635,0.002882170956581831,0.0,0.002882170956581831,102104.375,0.9592342802517578
-0.34348487854003906,-0.8178211393810454,0.0,0.0,0.0,100618.8125,-1.0667339806868852
-0.34268251061439514,-0.8159107395580837,0.0014410854782909155,0.0,0.0014410854782909155,101709.765625,0.4210771382810667
-0.3412727415561676,-0.8125541465623038,0.0,0.0,0.0,102282.046875,1.2015381749794842
-0.33966949582099915,-0.8087368948119028,0.001621887320652604,0.0,0.001621887320652604,101488.1875,0.11889513747780511
-0.33906060457229614,-0.8072871537435623,0.0,0.0,0.0,102480.3359375,1.4719592088412563
-0.3380662798881531,-0.8049197140194121,0.003243774641305208,0.0,0.003243774641305208,100694.328125,-0.9637479000238739
-0.3380642831325531,-0.8049149598394122,0.005620842333883047,0.0,0.005620842333883047,101013.421875,-0.5285768387161941
-0.3374573886394501,-0.8034699729510716,0.001621887320652604,0.0,0.001621887320652604,101812.875,0.5616947973531154
-0.33684849739074707,-0.8020202318827312,0.0,0.0,0.0,101911.3046875,0.6959304305285012
-0.3364630341529846,-0.801102462269011,0.004865661729127169,0.0,0.004865661729127169,101111.0546875,-0.3954279612026774
-0.3363252878189087,-0.8007744948069255,0.00715523399412632,0.0,0.00715523399412632,101153.3671875,-0.33772336645088047
-0.3358541429042816,-0.7996527212006705,0.003243774641305208,0.0,0.003243774641305208,101145.40625,-0.3485802686022987
-0.3352452516555786,-0.79820298013233,0.001621887320652604,0.0,0.001621887320652604,101243.859375,-0.2143126720250932
-0.33481231331825256,-0.7971721745672681,0.005391869228333235,0.0,0.005391869228333235,101094.375,-0.41817524883101687
-0.3346363604068756,-0.7967532390639895,0.0,0.0,0.0,102497.625,1.4955375449169075
-0.33420342206954956,-0.7957224334989276,0.0037699821405112743,0.0,0.0037699821405112743,101849.25,0.6113019969772598
-0.33359453082084656,-0.7942726924305871,0.0021480948198586702,0.0,0.0021480948198586702,102125.8984375,0.9885873375894979
-0.3331615924835205,-0.7932418868655251,0.005918076727539301,0.0,0.005918076727539301,101077.703125,-0.4409118819920831
-0.3325527012348175,-0.7917921457971846,0.0042961896397173405,0.0,0.0042961896397173405,101754.15625,0.481615821327542
-0.33242425322532654,-0.7914863172031584,0.0,0.0,0.0,101798.0859375,0.5415258908048969
-0.33151087164878845,-0.789311599163782,0.006444284226745367,0.0,0.006444284226745367,101061.0234375,-0.46365916962042253
-0.3313824236392975,-0.789005770569756,0.0021480948198586702,0.0,0.0021480948198586702,101426.3515625,0.034565029010214146
-0.33034059405326843,-0.7865252239363535,0.0042961896397173405,0.0,0.0042961896397173405,101846.1328125,0.6070508645352424
-0.33021214604377747,-0.7862193953423273,0.0,0.0,0.0,101098.546875,-0.4124857633071137
-0.3293025493621826,-0.7840536889575777,0.006375009659677744,0.0,0.006375009659677744,101583.9140625,0.24944432497665442
-0.3291703164577484,-0.7837388487089249,0.0021480948198586702,0.0,0.0021480948198586702,101656.7265625,0.3487439599631292
-0.3281322419643402,-0.7812672427722386,0.004226915072649717,0.0,0.004226915072649717,101394.515625,-0.008851925128185506
-0.328000009059906,-0.7809524025235858,0.0,0.0,0.0,102473.9609375,1.4632651635463032
-0.3270941972732544,-0.7787957077934629,0.006305735092610121,0.0,0.006305735092610121,101132.296875,-0.36645846468677346
-0.3269619643688202,-0.77848086754481,0.002078820252791047,0.0,0.002078820252791047,102034.609375,0.8640898875018415
-0.3259239196777344,-0.7760093325660342,0.004157640505582094,0.0,0.004157640505582094,101595.2578125,0.2649146114573799
-0.32578787207603455,-0.7756854097048442,0.0,0.0,0.0,101844.90625,0.6053781131733458
-0.32488584518432617,-0.773537726629348,0.006236460525542498,0.0,0.006236460525542498,101155.890625,-0.3342819735216282
-0.32474982738494873,-0.7732138747260684,0.002078820252791047,0.0,0.002078820252791047,101405.5546875,0.006202837128884115
-0.3237117826938629,-0.7707423397472927,0.004157640505582094,0.0,0.004157640505582094,100966.203125,-0.5929724389155775
-0.3235757648944855,-0.770418487844013,0.0,0.0,0.0,101215.8515625,-0.25250893719961165
-0.32264015078544617,-0.7681908352034433,0.006202262826263905,0.0,0.006202262826263905,101506.1328125,0.14336844880440733
-0.32253772020339966,-0.7679469528652373,0.002078820252791047,0.0,0.002078820252791047,100776.484375,-0.8517055221786197
-0.3214660882949829,-0.765395448321388,0.004123442340642214,0.0,0.004123442340642214,101379.296875,-0.02960682737643152
-0.321363627910614,-0.7651514950252715,0.0,0.0,0.0,100586.78125,-1.1104172965071155
-0.32039445638656616,-0.7628439437775385,0.006168064661324024,0.0,0.006168064661324024,101107.9765625,-0.3996258213083288
