x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.504,0.2995816566289121,36.61348988581573,1.271331001524865,-55.03624196090202,0.08541607238553735,146.21426354764415,0.0005841847365727162
0.504,0.30103593651546023,36.60449089493458,1.3023278645779963,-54.699793786359606,0.08545876937290434,146.3385763689282,0.0005839801476750823
0.504,0.30249021640200835,36.59504609913007,1.3313310929099365,-54.368100316840575,0.08550139802598342,146.47565263637392,0.0005837246713202189
0.504,0.30394449628855646,36.58387675852737,1.3525264717456358,-54.05863646720665,0.08554358126542823,146.66415343822612,0.0005832631568940015
0.504,0.3053987761751046,36.572564718040205,1.3736214399183335,-53.74287739688471,0.08558448021275505,146.85221618086828,0.0005827943446784235
0.504,0.3068530560616527,36.56172872047009,1.3978006796544142,-53.413704238116765,0.08555993981966276,147.01428732024766,0.0005819846861238278
0.504,0.3083073359482008,36.552339058004016,1.4310834449216265,-53.04712109750387,0.0853433561981154,147.10005817652038,0.0005801749514757013
0.504,0.3097616158347489,36.54284068515574,1.4638785370631726,-52.6771680096751,0.08512767776110437,147.1873885747161,0.0005783645683058132
0.504,0.31121589572129704,36.53223333794104,1.4934062875408498,-52.30687638700376,0.08490553617025015,147.31270066581573,0.0005763656740304761
0.504,0.31267017560784516,36.51865857691607,1.5142188690188296,-51.93622997479502,0.08466584622851236,147.5400022026597,0.0005738594135349178
0.504,0.3141244554943933,36.504905000685554,1.5350457881829742,-51.55744202682238,0.08442533723208204,147.7674619529779,0.0005713460793252217
0.504,0.3155787353809414,36.49238727661571,1.559165446264431,-51.17878081977016,0.08413111833522878,147.99357927556403,0.0005684824774696921
0.504,0.3170330152674895,36.4836419842042,1.5932488272006382,-50.80195221893898,0.08367447914258751,148.2156052562263,0.0005645599644017131
0.504,0.3184872951540376,36.47480429740581,1.6266911311318677,-50.42259586990824,0.08322065686777724,148.4409644028526,0.0005606426474663503
0.504,0.31994157504058574,36.46436675613146,1.6580780138069051,-50.026063964433526,0.08280428118547709,148.73553189085922,0.0005567301876183181
0.504,0.32139585492713385,36.44695381788766,1.680738219324095,-49.55533721913165,0.08255087902742703,149.33214770317434,0.0005528366933727028
0.504,0.32285013481368197,36.4293319290507,1.7035845395062958,-49.07572260166265,0.08229649380218924,149.9282686436859,0.0005489373922458831
0.504,0.3243044147002301,36.41230252806263,1.7271724653678806,-48.60580022926427,0.08203584863574852,150.51633320722505,0.0005450329064226544
0.504,0.3257586945867782,36.40235948212354,1.75860205046873,-48.26436357748707,0.08170766111127498,151.01570327461238,0.0005410839471493857
0.504,0.3272129744733263,36.392352264190954,1.7893279787923522,-47.92184077171855,0.08138206819625268,151.51738980266674,0.0005371430935238838
0.504,0.32866725435987443,36.38231891114497,1.8197673311713511,-47.57887561164301,0.08105753197915253,152.02001974791733,0.0005332055410584652
0.504,0.33012153424642254,36.35550979058786,1.849257510065225,-46.962228757445594,0.08071923724384446,152.26494702575465,0.0005301334434230832
0.504,0.33157581413297066,36.32745955418469,1.878987386901691,-46.32004061856261,0.08037741113121082,152.48948463350047,0.0005271125362811362
0.504,0.3330300940195188,36.299305943639304,1.9089643300305823,-45.671846111139544,0.0800334490687858,152.711353662382,0.0005240864853964833
0.504,0.3344843739060669,36.30228100829734,1.9334758495093713,-45.337218646950774,0.07956085784096728,152.6220385643284,0.0005212873153162104
0.504,0.335938653792615,36.31544916184771,1.9556840216520823,-45.10677745745927,0.07904622145125458,152.4300193901462,0.0005185654593177516
0.504,0.3373929336791631,36.32841269096669,1.9769689746393653,-44.87709202008659,0.07853256966338026,152.23853937950875,0.0005158477543358471
0.504,0.33884721356571124,36.2419076663068,2.0075346013400703,-44.30031796549466,0.07822166056878917,152.15488571072373,0.0005140925399073321
0.504,0.34030149345225935,36.064537623931336,2.0466899399193554,-43.40474058730941,0.07809502772772867,152.16870924126664,0.0005132138646615869
0.504,0.34175577333880747,35.887104381069754,2.0868094628548484,-42.4940574273979,0.07796054840441617,152.17383294741617,0.0005123126457847412
0.504,0.3432100532253556,35.61990475610949,2.021755020291873,-36.640652771708176,0.07783836198410914,152.153867188342,0.0005115792877654897
0.504,0.3446643331119037,35.09944077318469,1.6193773335972284,-16.673907640701902,0.07776608848835914,152.0801478103338,0.0005113687864446577
0.504,0.34611861299845187,34.612075017331016,1.1448437917604621,3.6548633069312664,0.07769056846883265,152.02096146134093,0.0005111006292427869
0.504,0.347572892885,35.736705608,2.10963253223,-41.1615709869,0.0778422886159,152.145003317,0.00051163223845
