x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.504,0.31267017560784516,35.966368363101886,1.5033437555061175,-40.28273603788903,0.08454370712438954,147.4609617634483,0.0005733389580803446
0.504,0.3141244554943933,35.953346804624864,1.5230561605441233,-39.93428413909196,0.08427248086426734,147.67772481289526,0.0005706583429534178
0.504,0.3155787353809414,35.94153915255013,1.546179464327066,-39.58474313033385,0.0839497160396431,147.88885018764842,0.0005676579815587633
0.504,0.3170330152674895,35.933438188167216,1.5796285898396198,-39.23336237877539,0.08347107392683394,148.0829003494169,0.000563690848183598
0.504,0.3184872951540376,35.925242263806226,1.612416938259918,-38.87935867260735,0.08299532917349542,148.28039022313473,0.0005597289673825757
0.504,0.31994157504058574,35.91540941220541,1.6430473291368946,-38.50876653112471,0.08256140958720129,148.55177103173196,0.0005557838692576804
0.504,0.32139585492713385,35.89843971665923,1.664510181135606,-38.0665974938678,0.08230963176672142,149.14569008995156,0.0005519100169816076
0.504,0.32285013481368197,35.88126068772021,1.6861365070167904,-37.61563143779181,0.08205691973473815,149.73905255456435,0.0005480308359765879
0.504,0.3243044147002301,35.86467009803974,1.70855847596534,-37.17363922883621,0.08179724660597797,150.3223149775741,0.0005441488842243969
0.504,0.3257586945867782,35.855121599583605,1.739476640607993,-36.851913700076224,0.08146210079913273,150.79423716523917,0.000540248277072148
0.504,0.3272129744733263,35.845524557569526,1.7696779102384985,-36.529069584374774,0.08112928259505578,151.26821376237433,0.0005363549061082483
0.504,0.32866725435987443,35.8359077453828,1.7995872124326766,-36.205769905507054,0.08079741234598134,151.74302705199025,0.0005324644822026001
0.504,0.33012153424642254,35.81307368552853,1.8278606596067675,-35.61688438687081,0.08046332201022466,151.98217705049828,0.0005294356668302514
0.504,0.33157581413297066,35.78925130799039,1.856311560317125,-35.00313769085196,0.08012654059353459,152.2024627729538,0.0005264579840385335
0.504,0.3330300940195188,35.76533893962035,1.8849959585895097,-34.383500741207115,0.07978768343578012,152.42012992651192,0.0005234753187610927
0.504,0.3344843739060669,35.776593731311884,1.9092616548323296,-34.0646458794902,0.07936418813508982,152.37045357203687,0.0005208595134030973
0.504,0.335938653792615,35.79936593368622,1.9315640549266557,-33.84570920566393,0.07891348565557438,152.23291677481544,0.0005183680330420427
0.504,0.3373929336791631,35.82191054841827,1.9529313177479883,-33.627459869867295,0.07846428729948564,152.09654215822798,0.0005158819769579962
0.504,0.33884721356571124,35.744683895564094,1.9829564254726508,-33.07114435363003,0.07815957811372569,152.00931445067266,0.0005141759345959737
0.504,0.34030149345225935,35.57631613677755,2.020998313236704,-32.20430253846093,0.07798597563794525,151.96601249513597,0.0005131798496201064
0.504,0.34175577333880747,35.407888777743025,2.059969912275183,-31.32266061608929,0.07780487838949557,151.91442360217002,0.0005121620627103784
0.504,0.3432100532253556,35.1564931237629,1.9953606787270606,-25.901581182999468,0.07764557103871132,151.85025980112718,0.0005113322153725124
0.504,0.3446643331119037,34.673579339004945,1.5975685361382483,-7.5950722054619195,0.07756561154347513,151.77122773720265,0.0005110867699099409
0.504,0.34611861299845187,34.23739036407506,1.1354761443100705,11.100040162184165,0.07745668194497261,151.67968030896384,0.0005107028137871215
0.504,0.347572892885,35.2648001673,2.08206635914,-30.043814913,0.0776511814076,151.842515291,0.000511392881359
